1	6	2019	7	0.018153955
1	6	2019	7	0.017910388
1	6	2019	7	0.016584591
1	6	2019	7	0.018233253
1	6	2019	7	0.017606114
1	6	2019	7	0.018204827
1	6	2019	7	0.01986619
1	6	2019	7	0.01825546
1	6	2019	7	0.017187513
1	6	2019	7	0.017102107
1	6	2019	7	0.017809365
1	6	2019	7	0.018080088
1	6	2019	7	0.018953712
1	6	2019	7	0.018777738
1	6	2019	7	0.018714365
1	6	2019	7	0.018468212
1	6	2019	7	0.017316299
1	6	2019	7	0.018217144
1	6	2019	7	0.018096931
1	6	2019	7	0.019393024
1	6	2019	7	0.018997984
1	6	2019	7	0.018121573
1	6	2019	7	0.017255705
1	6	2019	7	0.01848468
1	6	2019	7	0.01907354
1	6	2019	7	0.017699942
1	6	2019	7	0.019433616
1	6	2019	7	0.018854174
1	6	2019	7	0.018754597
1	6	2019	7	0.017497575
1	6	2019	7	0.017781023
1	6	2019	8	0.018664811
1	6	2019	8	0.017312918
1	6	2019	8	0.018699795
1	6	2019	8	0.018855457
1	6	2019	8	0.018129142
1	6	2019	8	0.016495151
1	6	2019	8	0.017608888
1	6	2019	8	0.017607186
1	6	2019	8	0.01799206
1	6	2019	8	0.018845595
1	6	2019	8	0.018408559
1	6	2019	8	0.017706787
1	6	2019	8	0.017418713
1	6	2019	8	0.017154769
1	6	2019	8	0.017374276
1	6	2019	8	0.017457506
1	6	2019	8	0.01768298
1	6	2019	8	0.01808801
1	6	2019	8	0.017774425
1	6	2019	8	0.016896268
1	6	2019	8	0.016625258
1	6	2019	8	0.018144555
1	6	2019	8	0.017678365
1	6	2019	8	0.018482233
1	6	2019	8	0.017964232
1	6	2019	8	0.0181176
1	6	2019	8	0.016004757
1	6	2019	8	0.017891538
1	6	2019	8	0.018888906
1	6	2019	8	0.017874787
1	6	2019	8	0.01860285
1	6	2019	9	0.017275042
1	6	2019	9	0.017591444
1	6	2019	9	0.016092965
1	6	2019	9	0.016410138
1	6	2019	9	0.017727454
1	6	2019	9	0.017425951
1	6	2019	9	0.018575538
1	6	2019	9	0.018069313
1	6	2019	9	0.017432636
1	6	2019	9	0.016707868
1	6	2019	9	0.016351883
1	6	2019	9	0.018214917
1	6	2019	9	0.01778281
1	6	2019	9	0.018815659
1	6	2019	9	0.01898454
1	6	2019	9	0.017749549
1	6	2019	9	0.016285937
1	6	2019	9	0.017122706
1	6	2019	9	0.017444712
1	6	2019	9	0.018053554
1	6	2019	9	0.018197579
1	6	2019	9	0.018742131
1	6	2019	9	0.017621708
1	6	2019	9	0.016820395
1	6	2019	9	0.016224869
1	6	2019	9	0.01796575
1	6	2019	9	0.016360924
1	6	2019	9	0.01784319
1	6	2019	9	0.018370498
1	6	2019	9	0.017051373
1	6	2019	10	0.017048108
1	6	2019	10	0.016374905
1	6	2019	10	0.01688627
1	6	2019	10	0.016408742
1	6	2019	10	0.018652899
1	6	2019	10	0.017337965
1	6	2019	10	0.017448888
1	6	2019	10	0.016537818
1	6	2019	10	0.016453481
1	6	2019	10	0.01696724
1	6	2019	10	0.017045332
1	6	2019	10	0.018766757
1	6	2019	10	0.018120613
1	6	2019	10	0.017121479
1	6	2019	10	0.017203764
1	6	2019	10	0.016492391
1	6	2019	10	0.016857126
1	6	2019	10	0.016596285
1	6	2019	10	0.017239406
1	6	2019	10	0.017106934
1	6	2019	10	0.016673748
1	6	2019	10	0.017059927
1	6	2019	10	0.015409154
1	6	2019	10	0.016792322
1	6	2019	10	0.016722151
1	6	2019	10	0.017548022
1	6	2019	10	0.016832986
1	6	2019	10	0.016627934
1	6	2019	10	0.016721726
1	6	2019	10	0.016085674
1	6	2019	10	0.016315893
1	6	2019	11	0.01736528
1	6	2019	11	0.016619119
1	6	2019	11	0.016905947
1	6	2019	11	0.017361123
1	6	2019	11	0.017032031
1	6	2019	11	0.016295519
1	6	2019	11	0.015599681
1	6	2019	11	0.016751097
1	6	2019	11	0.017072288
1	6	2019	11	0.01720037
1	6	2019	11	0.018061422
1	6	2019	11	0.016278325
1	6	2019	11	0.017300859
1	6	2019	11	0.016364794
1	6	2019	11	0.019847481
1	6	2019	11	0.017287737
1	6	2019	11	0.01748314
1	6	2019	11	0.017995445
1	6	2019	11	0.016799736
1	6	2019	11	0.016755374
1	6	2019	11	0.016005694
1	6	2019	11	0.015742616
1	6	2019	11	0.017459901
1	6	2019	11	0.01724234
1	6	2019	11	0.017139441
1	6	2019	11	0.016505492
1	6	2019	11	0.016887404
1	6	2019	11	0.01545356
1	6	2019	11	0.016404175
1	6	2019	11	0.017115671
1	6	2019	12	0.018030634
1	6	2019	12	0.017951178
1	6	2019	12	0.017165497
1	6	2019	12	0.017341589
1	6	2019	12	0.018134084
1	6	2019	12	0.017433142
1	6	2019	12	0.018402401
1	6	2019	12	0.018358092
1	6	2019	12	0.018925671
1	6	2019	12	0.017524229
1	6	2019	12	0.017054999
1	6	2019	12	0.017941269
1	6	2019	12	0.018311383
1	6	2019	12	0.019378699
1	6	2019	12	0.01856683
1	6	2019	12	0.019798739
1	6	2019	12	0.018802426
1	6	2019	12	0.017225228
1	6	2019	12	0.018074748
1	6	2019	12	0.018735951
1	6	2019	12	0.019885734
1	6	2019	12	0.019838232
1	6	2019	12	0.019718754
1	6	2019	12	0.018797295
1	6	2019	12	0.017060933
1	6	2019	12	0.018286695
1	6	2019	12	0.018964706
1	6	2019	12	0.020084002
1	6	2019	12	0.018407879
1	6	2019	12	0.01969213
1	6	2019	12	0.018682458
1	6	2020	1	0.016853247
1	6	2020	1	0.018943696
1	6	2020	1	0.019557075
1	6	2020	1	0.021327185
1	6	2020	1	0.020288719
1	6	2020	1	0.020978934
1	6	2020	1	0.018936101
1	6	2020	1	0.019302972
1	6	2020	1	0.018878289
1	6	2020	1	0.020498916
1	6	2020	1	0.020616993
1	6	2020	1	0.019693488
1	6	2020	1	0.019700559
1	6	2020	1	0.018637296
1	6	2020	1	0.019724392
1	6	2020	1	0.018261181
1	6	2020	1	0.019347201
1	6	2020	1	0.021247138
1	6	2020	1	0.019223149
1	6	2020	1	0.020247169
1	6	2020	1	0.019319072
1	6	2020	1	0.01914885
1	6	2020	1	0.018576522
1	6	2020	1	0.019332101
1	6	2020	1	0.020349329
1	6	2020	1	0.019258942
1	6	2020	1	0.019125328
1	6	2020	1	0.018947693
1	6	2020	1	0.019301802
1	6	2020	1	0.019033721
1	6	2020	1	0.019789729
1	6	2020	2	0.020680398
1	6	2020	2	0.019131471
1	6	2020	2	0.018565092
1	6	2020	2	0.018044634
1	6	2020	2	0.018976146
1	6	2020	2	0.017820214
1	6	2020	2	0.01938819
1	6	2020	2	0.020423859
1	6	2020	2	0.019067024
1	6	2020	2	0.018602415
1	6	2020	2	0.017738191
1	6	2020	2	0.018728799
1	6	2020	2	0.017215057
1	6	2020	2	0.019089811
1	6	2020	2	0.019574102
1	6	2020	2	0.018913458
1	6	2020	2	0.01861148
1	6	2020	2	0.017733818
1	6	2020	2	0.017991568
1	6	2020	2	0.018390716
1	6	2020	2	0.022181807
1	6	2020	2	0.021697827
1	6	2020	2	0.018793985
1	6	2020	2	0.019087651
1	6	2020	2	0.017469749
1	6	2020	2	0.018027854
1	6	2020	2	0.017907704
1	6	2020	2	0.01924176
1	6	2020	2	0.020565096
1	6	2020	3	0.019186315
1	6	2020	3	0.019101135
1	6	2020	3	0.017619641
1	6	2020	3	0.017362522
1	6	2020	3	0.01790013
1	6	2020	3	0.017613715
1	6	2020	3	0.018318348
1	6	2020	3	0.017985064
1	6	2020	3	0.018916462
1	6	2020	3	0.017240535
1	6	2020	3	0.017223601
1	6	2020	3	0.017798335
1	6	2020	3	0.018089678
1	6	2020	3	0.018494147
1	6	2020	3	0.017916893
1	6	2020	3	0.017564982
1	6	2020	3	0.017465715
1	6	2020	3	0.014338788
1	6	2020	3	0.014789392
1	6	2020	3	0.012995437
1	6	2020	3	0.012200212
1	6	2020	3	0.01111337
1	6	2020	3	0.009527019
1	6	2020	3	0.007461745
1	6	2020	3	0.006346931
1	6	2020	3	0.005969521
1	6	2020	3	0.006012234
1	6	2020	3	0.004455112
1	6	2020	3	0.005185035
1	6	2020	3	0.003478538
1	6	2020	3	0.003579777
1	6	2020	4	0.003539346
1	6	2020	4	0.001963902
1	6	2020	4	0.00253471
1	6	2020	4	0.001534464
1	6	2020	4	0.001851309
1	6	2020	4	0.00216282
1	6	2020	4	0.001575928
1	6	2020	4	0.001983742
1	6	2020	4	0.001750993
1	6	2020	4	0.002408648
1	6	2020	4	0.001511638
1	6	2020	4	0.002281562
1	6	2020	4	0.001652909
1	6	2020	4	0.002177489
1	6	2020	4	0.001050079
1	6	2020	4	0.001637949
1	6	2020	4	0.001516944
1	6	2020	4	0.001119909
1	6	2020	4	0.002279636
1	6	2020	4	0.002253021
1	6	2020	4	0.002010736
1	6	2020	4	0.002091111
1	6	2020	4	0.002058766
1	6	2020	4	0.002384738
1	6	2020	4	0.001422996
1	6	2020	4	0.002532104
1	6	2020	4	0.002069238
1	6	2020	4	0.001947009
1	6	2020	4	0.002181269
1	6	2020	4	0.002278361
1	6	2020	5	0.002570705
1	6	2020	5	0.00146401
1	6	2020	5	0.001839297
1	6	2020	5	0.002309616
1	6	2020	5	0.002330375
1	6	2020	5	0.002398928
1	6	2020	5	0.002392454
1	6	2020	5	0.002718656
1	6	2020	5	0.002605739
1	6	2020	5	0.001998507
1	6	2020	5	0.00265808
1	6	2020	5	0.002794633
1	6	2020	5	0.002906414
1	6	2020	5	0.002337659
1	6	2020	5	0.003372365
1	6	2020	5	0.002284184
1	6	2020	5	0.002741005
1	6	2020	5	0.00308981
1	6	2020	5	0.003321167
1	6	2020	5	0.003128206
1	6	2020	5	0.002118059
1	6	2020	5	0.003361286
1	6	2020	5	0.003117773
1	6	2020	5	0.002687155
1	6	2020	5	0.002619018
1	6	2020	5	0.004075737
1	6	2020	5	0.003151171
1	6	2020	5	0.002257982
1	6	2020	5	0.003033456
1	6	2020	5	0.00356202
1	6	2020	5	0.002571273
1	6	2020	6	0.001922712
1	6	2020	6	0.002862876
1	6	2020	6	0.004169484
1	6	2020	6	0.002673799
1	6	2020	6	0.003803804
1	6	2020	6	0.003047651
1	6	2020	6	0.002752687
1	6	2020	6	0.003034801
1	6	2020	6	0.002406554
1	6	2020	6	0.004169468
1	6	2020	6	0.002721748
1	6	2020	6	0.003790554
1	6	2020	6	0.002110869
1	6	2020	6	0.002593727
1	6	2020	6	0.003120423
1	6	2020	6	0.002882869
1	6	2020	6	0.004434241
1	6	2020	6	0.002748084
1	6	2020	6	0.004053481
1	6	2020	6	0.00306695
1	6	2020	6	0.003133976
1	6	2020	6	0.00353815
1	6	2020	6	0.00227218
1	6	2020	6	0.004072615
1	6	2020	6	0.003019808
1	6	2020	6	0.003862553
1	6	2020	6	0.004208015
1	6	2020	6	0.002906968
1	6	2020	6	0.003741755
1	6	2020	6	0.002964852
1	6	2020	7	0.004298384
1	6	2020	7	0.004046773
1	6	2020	7	0.003405169
1	6	2020	7	0.003858003
1	6	2020	7	0.001930816
1	6	2020	7	0.003631674
1	6	2020	7	0.003201644
1	6	2020	7	0.004182408
1	6	2020	7	0.003258609
1	6	2020	7	0.004230699
1	6	2020	7	0.003199853
1	6	2020	7	0.002368
1	6	2020	7	0.003965552
1	6	2020	7	0.002514936
1	6	2020	7	0.00437637
1	6	2020	7	0.003542036
1	6	2020	7	0.004238152
1	6	2020	7	0.003633392
1	6	2020	7	0.002971166
1	6	2020	7	0.004091531
1	6	2020	7	0.003379999
1	6	2020	7	0.004059359
1	6	2020	7	0.003457122
1	6	2020	7	0.003692259
1	6	2020	7	0.003999222
1	6	2020	7	0.003443432
1	6	2020	7	0.003795229
1	6	2020	7	0.003361885
1	6	2020	7	0.004118043
1	6	2020	7	0.002776976
1	6	2020	7	0.004076179
1	6	2020	8	0.003782942
1	6	2020	8	0.003113346
1	6	2020	8	0.00387911
1	6	2020	8	0.004322405
1	6	2020	8	0.005105205
1	6	2020	8	0.003471052
1	6	2020	8	0.004155346
1	6	2020	8	0.003949616
1	6	2020	8	0.004239099
1	6	2020	8	0.003170217
1	6	2020	8	0.003634243
1	6	2020	8	0.004646599
1	6	2020	8	0.003337753
1	6	2020	8	0.004990706
1	6	2020	8	0.004175759
1	6	2020	8	0.003440566
1	6	2020	8	0.003814821
1	6	2020	8	0.003458046
1	6	2020	8	0.00458698
1	6	2020	8	0.004911271
1	6	2020	8	0.003973992
1	6	2020	8	0.004403056
1	6	2020	8	0.003848971
1	6	2020	8	0.004417064
1	6	2020	8	0.003928549
1	6	2020	8	0.00464156
1	6	2020	8	0.00402251
1	6	2020	8	0.00448046
1	6	2020	8	0.004451177
1	6	2020	8	0.003498016
1	6	2020	8	0.004265897
1	6	2020	9	0.003865811
1	6	2020	9	0.004978021
1	6	2020	9	0.00487698
1	6	2020	9	0.005445994
1	6	2020	9	0.004754093
1	6	2020	9	0.004693512
1	6	2020	9	0.004177074
1	6	2020	9	0.004461732
1	6	2020	9	0.004803093
1	6	2020	9	0.004159298
1	6	2020	9	0.004199431
1	6	2020	9	0.004411128
1	6	2020	9	0.005141222
1	6	2020	9	0.004464893
1	6	2020	9	0.004270525
1	6	2020	9	0.00492185
1	6	2020	9	0.004529589
1	6	2020	9	0.004542067
1	6	2020	9	0.0040394
1	6	2020	9	0.004908194
1	6	2020	9	0.004768226
1	6	2020	9	0.003815984
1	6	2020	9	0.005100605
1	6	2020	9	0.005333439
1	6	2020	9	0.004773883
1	6	2020	9	0.004978196
1	6	2020	9	0.004722064
1	6	2020	9	0.004645307
1	6	2020	9	0.00287655
1	6	2020	9	0.005235607
1	6	2020	10	0.004670437
1	6	2020	10	0.00491868
1	6	2020	10	0.0055582
1	6	2020	10	0.005104515
1	6	2020	10	0.005226282
1	6	2020	10	0.004018757
1	6	2020	10	0.005368243
1	6	2020	10	0.004698818
1	6	2020	10	0.005273651
1	6	2020	10	0.00692112
1	6	2020	10	0.005710809
1	6	2020	10	0.005513977
1	6	2020	10	0.003879299
1	6	2020	10	0.005821013
1	6	2020	10	0.004930894
1	6	2020	10	0.005478774
1	6	2020	10	0.005394581
1	6	2020	10	0.005691904
1	6	2020	10	0.005744392
1	6	2020	10	0.004965232
1	6	2020	10	0.005833904
1	6	2020	10	0.005502927
1	6	2020	10	0.005365927
1	6	2020	10	0.006168293
1	6	2020	10	0.006079745
1	6	2020	10	0.005777284
1	6	2020	10	0.005076066
1	6	2020	10	0.005924312
1	6	2020	10	0.005701699
1	6	2020	10	0.007743005
1	6	2020	10	0.005802985
1	6	2020	11	0.007126342
1	6	2020	11	0.005783369
1	6	2020	11	0.005615947
1	6	2020	11	0.006979816
1	6	2020	11	0.005154327
1	6	2020	11	0.007099977
1	6	2020	11	0.006495367
1	6	2020	11	0.00767874
1	6	2020	11	0.00633714
1	6	2020	11	0.005962418
1	6	2020	11	0.006979214
1	6	2020	11	0.005505737
1	6	2020	11	0.006904118
1	6	2020	11	0.007124314
1	6	2020	11	0.007059817
1	6	2020	11	0.005615053
1	6	2020	11	0.005181378
1	6	2020	11	0.007002427
1	6	2020	11	0.005683932
1	6	2020	11	0.006752893
1	6	2020	11	0.00617041
1	6	2020	11	0.006694037
1	6	2020	11	0.006361427
1	6	2020	11	0.005683777
1	6	2020	11	0.007125657
1	6	2020	11	0.005790242
1	6	2020	11	0.006995672
1	6	2020	11	0.005965707
1	6	2020	11	0.007348884
1	6	2020	11	0.005567644
1	6	2020	12	0.006218388
1	6	2020	12	0.006984096
1	6	2020	12	0.006947102
1	6	2020	12	0.007059511
1	6	2020	12	0.006547686
1	6	2020	12	0.007840762
1	6	2020	12	0.006846701
1	6	2020	12	0.007389131
1	6	2020	12	0.007484638
1	6	2020	12	0.006594104
1	6	2020	12	0.007887303
1	6	2020	12	0.007049922
1	6	2020	12	0.008486722
1	6	2020	12	0.007601113
1	6	2020	12	0.007844349
1	6	2020	12	0.007300785
1	6	2020	12	0.008676951
1	6	2020	12	0.008978196
1	6	2020	12	0.007885973
1	6	2020	12	0.008960253
1	6	2020	12	0.008699363
1	6	2020	12	0.007442145
1	6	2020	12	0.008374663
1	6	2020	12	0.00737852
1	6	2020	12	0.007105294
1	6	2020	12	0.006902216
1	6	2020	12	0.008630339
1	6	2020	12	0.006305939
1	6	2020	12	0.007386171
1	6	2020	12	0.007028175
1	6	2020	12	0.005814999
1	6	2021	1	0.006855438
1	6	2021	1	0.005341112
1	6	2021	1	0.008604475
1	6	2021	1	0.007877277
1	6	2021	1	0.007583701
1	6	2021	1	0.00790684
1	6	2021	1	0.007029759
1	6	2021	1	0.009221997
1	6	2021	1	0.007316557
1	6	2021	1	0.008376718
1	6	2021	1	0.007172091
1	6	2021	1	0.007116743
1	6	2021	1	0.007678997
1	6	2021	1	0.006492434
1	6	2021	1	0.008270113
1	6	2021	1	0.00731834
1	6	2021	1	0.007281691
1	6	2021	1	0.007565538
1	6	2021	1	0.006607193
1	6	2021	1	0.007442243
1	6	2021	1	0.006380139
1	6	2021	1	0.008161198
1	6	2021	1	0.00687999
1	6	2021	1	0.008102215
1	6	2021	1	0.006736647
1	6	2021	1	0.006450597
1	6	2021	1	0.007504906
1	6	2021	1	0.006894827
1	6	2021	1	0.007789551
1	6	2021	1	0.005923559
1	6	2021	1	0.007931596
1	6	2021	2	0.005691476
1	6	2021	2	0.006240627
1	6	2021	2	0.006271601
1	6	2021	2	0.006057534
1	6	2021	2	0.007787922
1	6	2021	2	0.005919799
1	6	2021	2	0.008020434
1	6	2021	2	0.005391361
1	6	2021	2	0.005920356
1	6	2021	2	0.00696207
1	6	2021	2	0.006526173
1	6	2021	2	0.008382697
1	6	2021	2	0.007681124
1	6	2021	2	0.007374001
1	6	2021	2	0.005625063
1	6	2021	2	0.005589443
1	6	2021	2	0.007170076
1	6	2021	2	0.005663881
1	6	2021	2	0.007422907
1	6	2021	2	0.005559926
1	6	2021	2	0.007349538
1	6	2021	2	0.005712773
1	6	2021	2	0.006655309
1	6	2021	2	0.006437652
1	6	2021	2	0.006202471
1	6	2021	2	0.007231581
1	6	2021	2	0.005817385
1	6	2021	2	0.007301417
1	6	2021	3	0.006268405
1	6	2021	3	0.006682298
1	6	2021	3	0.00616902
1	6	2021	3	0.005693325
1	6	2021	3	0.008050509
1	6	2021	3	0.006202825
1	6	2021	3	0.006516901
1	6	2021	3	0.006662078
1	6	2021	3	0.006741257
1	6	2021	3	0.006709669
1	6	2021	3	0.005149947
1	6	2021	3	0.007572124
1	6	2021	3	0.007024112
1	6	2021	3	0.007122485
1	6	2021	3	0.006175925
1	6	2021	3	0.006411447
1	6	2021	3	0.006529454
1	6	2021	3	0.006742148
1	6	2021	3	0.007082744
1	6	2021	3	0.006720214
1	6	2021	3	0.006759235
1	6	2021	3	0.006626786
1	6	2021	3	0.006889163
1	6	2021	3	0.006575681
1	6	2021	3	0.006561427
1	6	2021	3	0.007595957
1	6	2021	3	0.007312774
1	6	2021	3	0.005846301
1	6	2021	3	0.006922705
1	6	2021	3	0.006891991
1	6	2021	3	0.006757396
1	6	2021	4	0.006510382
1	6	2021	4	0.006138189
1	6	2021	4	0.006686071
1	6	2021	4	0.007854818
1	6	2021	4	0.00637358
1	6	2021	4	0.007068662
1	6	2021	4	0.006635993
1	6	2021	4	0.006319782
1	6	2021	4	0.00683683
1	6	2021	4	0.006914029
1	6	2021	4	0.007329534
1	6	2021	4	0.005956686
1	6	2021	4	0.006456427
1	6	2021	4	0.006184456
1	6	2021	4	0.006571514
1	6	2021	4	0.007100955
1	6	2021	4	0.006326161
1	6	2021	4	0.006666189
1	6	2021	4	0.007352393
1	6	2021	4	0.006655187
1	6	2021	4	0.006358172
1	6	2021	4	0.00680979
1	6	2021	4	0.006487416
1	6	2021	4	0.006560023
1	6	2021	4	0.007425183
1	6	2021	4	0.006640426
1	6	2021	4	0.007572415
1	6	2021	4	0.006601587
1	6	2021	4	0.006680542
1	6	2021	4	0.0066181
1	6	2021	5	0.007591546
1	6	2021	5	0.0086028
1	6	2021	5	0.007669079
1	6	2021	5	0.00698862
1	6	2021	5	0.007168674
1	6	2021	5	0.00707969
1	6	2021	5	0.007422728
1	6	2021	5	0.007862336
1	6	2021	5	0.007907843
1	6	2021	5	0.008263593
1	6	2021	5	0.006785514
1	6	2021	5	0.006444271
1	6	2021	5	0.006711007
1	6	2021	5	0.006309421
1	6	2021	5	0.007653351
1	6	2021	5	0.008198295
1	6	2021	5	0.007311382
1	6	2021	5	0.007229045
1	6	2021	5	0.00643379
1	6	2021	5	0.006886479
1	6	2021	5	0.007136764
1	6	2021	5	0.008144697
1	6	2021	5	0.008268806
1	6	2021	5	0.007146133
1	6	2021	5	0.00776942
1	6	2021	5	0.006630211
1	6	2021	5	0.00777123
1	6	2021	5	0.0073213
1	6	2021	5	0.007403816
1	6	2021	5	0.008007346
1	6	2021	5	0.008007346
1	8	2019	1	0.680773149
1	8	2019	1	0.878143637
1	8	2019	1	0.948807387
1	8	2019	1	0.940447478
1	8	2019	1	0.890369067
1	8	2019	1	0.785147994
1	8	2019	1	0.967266291
1	8	2019	1	0.98814251
1	8	2019	1	0.987428352
1	8	2019	1	1.002050619
1	8	2019	1	1.010905382
1	8	2019	1	0.970622458
1	8	2019	1	0.778454692
1	8	2019	1	1.075337073
1	8	2019	1	1.089270427
1	8	2019	1	1.151112019
1	8	2019	1	1.159369001
1	8	2019	1	1.166056348
1	8	2019	1	0.902058761
1	8	2019	1	0.810474177
1	8	2019	1	1.046515051
1	8	2019	1	1.088908278
1	8	2019	1	1.181195361
1	8	2019	1	1.179014094
1	8	2019	1	1.100609013
1	8	2019	1	1.095458164
1	8	2019	1	0.993881001
1	8	2019	1	1.13950546
1	8	2019	1	1.220678442
1	8	2019	1	1.236972554
1	8	2019	1	1.273419797
1	8	2019	2	1.163713147
1	8	2019	2	1.101361758
1	8	2019	2	1.033905565
1	8	2019	2	1.186718984
1	8	2019	2	1.222852057
1	8	2019	2	1.207570649
1	8	2019	2	1.169178134
1	8	2019	2	1.136622408
1	8	2019	2	1.077401105
1	8	2019	2	0.996046493
1	8	2019	2	1.155106604
1	8	2019	2	1.166329339
1	8	2019	2	1.240813489
1	8	2019	2	1.292471181
1	8	2019	2	1.321155946
1	8	2019	2	1.263925664
1	8	2019	2	1.167159425
1	8	2019	2	1.268225656
1	8	2019	2	1.290518942
1	8	2019	2	1.297991843
1	8	2019	2	1.257253098
1	8	2019	2	1.236282293
1	8	2019	2	1.073792494
1	8	2019	2	1.026078554
1	8	2019	2	1.216446512
1	8	2019	2	1.229796563
1	8	2019	2	1.180916054
1	8	2019	2	1.155099832
1	8	2019	3	1.232709917
1	8	2019	3	1.15139709
1	8	2019	3	1.015877914
1	8	2019	3	1.07085083
1	8	2019	3	1.01723513
1	8	2019	3	1.105062123
1	8	2019	3	1.105067217
1	8	2019	3	1.068585897
1	8	2019	3	1.058787706
1	8	2019	3	0.965546543
1	8	2019	3	1.099108685
1	8	2019	3	1.128272756
1	8	2019	3	1.126524151
1	8	2019	3	1.137032815
1	8	2019	3	1.118337279
1	8	2019	3	1.026759672
1	8	2019	3	0.976752829
1	8	2019	3	1.143962191
1	8	2019	3	1.132970493
1	8	2019	3	1.145975301
1	8	2019	3	1.149462112
1	8	2019	3	1.16579639
1	8	2019	3	1.138780941
1	8	2019	3	1.026311756
1	8	2019	3	1.160739765
1	8	2019	3	1.176299054
1	8	2019	3	1.106059777
1	8	2019	3	1.113393595
1	8	2019	3	1.12136628
1	8	2019	3	1.103650709
1	8	2019	3	0.961704278
1	8	2019	4	1.110574105
1	8	2019	4	1.202640483
1	8	2019	4	1.166682138
1	8	2019	4	1.208681445
1	8	2019	4	1.255296441
1	8	2019	4	1.136172647
1	8	2019	4	1.002621311
1	8	2019	4	1.098019116
1	8	2019	4	1.12613629
1	8	2019	4	1.217298094
1	8	2019	4	1.22145881
1	8	2019	4	1.200173664
1	8	2019	4	1.088762924
1	8	2019	4	0.976063523
1	8	2019	4	1.096837181
1	8	2019	4	1.115716226
1	8	2019	4	1.14734571
1	8	2019	4	1.185408678
1	8	2019	4	1.095445137
1	8	2019	4	1.053727758
1	8	2019	4	0.92761536
1	8	2019	4	1.084698271
1	8	2019	4	1.073493063
1	8	2019	4	1.105023942
1	8	2019	4	1.109001226
1	8	2019	4	1.123921034
1	8	2019	4	1.099861344
1	8	2019	4	1.011580477
1	8	2019	4	1.20118988
1	8	2019	4	1.234788461
1	8	2019	5	1.100279256
1	8	2019	5	1.151998933
1	8	2019	5	1.145785755
1	8	2019	5	1.030691873
1	8	2019	5	0.950135636
1	8	2019	5	1.13686379
1	8	2019	5	1.173121161
1	8	2019	5	1.209441209
1	8	2019	5	1.180661753
1	8	2019	5	1.163144451
1	8	2019	5	1.054494408
1	8	2019	5	0.962287805
1	8	2019	5	1.097896048
1	8	2019	5	1.16826398
1	8	2019	5	1.204480895
1	8	2019	5	1.242656921
1	8	2019	5	1.180282631
1	8	2019	5	1.142081072
1	8	2019	5	1.053365325
1	8	2019	5	1.173305804
1	8	2019	5	1.174949906
1	8	2019	5	1.155923454
1	8	2019	5	1.162203955
1	8	2019	5	1.172970908
1	8	2019	5	1.10130087
1	8	2019	5	0.996087871
1	8	2019	5	1.1396326
1	8	2019	5	1.14713949
1	8	2019	5	1.144131798
1	8	2019	5	1.145215598
1	8	2019	5	1.171628033
1	8	2019	6	1.064204285
1	8	2019	6	0.9636978
1	8	2019	6	1.076266155
1	8	2019	6	1.073708589
1	8	2019	6	1.07398272
1	8	2019	6	1.091132701
1	8	2019	6	1.058070793
1	8	2019	6	1.076596577
1	8	2019	6	0.988545464
1	8	2019	6	1.12483279
1	8	2019	6	1.107608184
1	8	2019	6	1.113247743
1	8	2019	6	1.10977055
1	8	2019	6	1.036387489
1	8	2019	6	1.087091634
1	8	2019	6	1.04256667
1	8	2019	6	1.156993663
1	8	2019	6	1.173714861
1	8	2019	6	1.12387266
1	8	2019	6	1.113860912
1	8	2019	6	1.101246735
1	8	2019	6	1.147125366
1	8	2019	6	1.06081562
1	8	2019	6	1.225399094
1	8	2019	6	1.255203673
1	8	2019	6	1.228491231
1	8	2019	6	1.216584745
1	8	2019	6	1.144079216
1	8	2019	6	1.162392592
1	8	2019	6	1.062928691
1	8	2019	7	1.17508831
1	8	2019	7	1.220093673
1	8	2019	7	1.233809405
1	8	2019	7	1.228272457
1	8	2019	7	1.148339597
1	8	2019	7	1.073249188
1	8	2019	7	0.991894622
1	8	2019	7	1.159688127
1	8	2019	7	1.23036081
1	8	2019	7	1.202586167
1	8	2019	7	1.218618963
1	8	2019	7	1.194667428
1	8	2019	7	1.180249077
1	8	2019	7	1.083135051
1	8	2019	7	1.267452846
1	8	2019	7	1.29732132
1	8	2019	7	1.299898853
1	8	2019	7	1.266132185
1	8	2019	7	1.223623981
1	8	2019	7	1.094873573
1	8	2019	7	0.989844671
1	8	2019	7	1.220497862
1	8	2019	7	1.312837246
1	8	2019	7	1.325021488
1	8	2019	7	1.294743816
1	8	2019	7	1.216140838
1	8	2019	7	1.216217424
1	8	2019	7	1.110683677
1	8	2019	7	1.286826778
1	8	2019	7	1.362272473
1	8	2019	7	1.355388747
1	8	2019	8	1.292793913
1	8	2019	8	1.254184082
1	8	2019	8	1.256017961
1	8	2019	8	1.05320093
1	8	2019	8	1.183910852
1	8	2019	8	1.239032277
1	8	2019	8	1.285458286
1	8	2019	8	1.323305113
1	8	2019	8	1.235367966
1	8	2019	8	1.241565492
1	8	2019	8	1.114989742
1	8	2019	8	1.257477297
1	8	2019	8	1.271686878
1	8	2019	8	1.27918607
1	8	2019	8	1.280303369
1	8	2019	8	1.23774318
1	8	2019	8	1.272445521
1	8	2019	8	1.19598722
1	8	2019	8	1.330667492
1	8	2019	8	1.363258885
